      95      2.962415
      95      3.292303
      95      3.106605
      95      3.052318
      95      2.930168
      95      3.077677
      95      3.271382
      95      3.114030
      95      3.112177
      95      3.167603
      95      3.168321
      95      3.178779
      95      3.057704
      95      3.293935
      95      3.022487
      95      3.243812
      95      3.489544
      95      2.890670
      95      3.071770
      95      3.023140
      95      3.410917
      95      3.084512
      95      3.295704
      95      3.047494
      95      3.163683
      95      3.392287
      95      2.896550
      95      3.149214
      95      3.320639
      95      3.415230
      95      3.215807
      95      3.361473
      95      3.185395
      95      3.165547
      95      3.282409
      95      3.075827
      95      3.109909
      95      2.923919
      95      3.132392
      95      3.122384
      95      3.166805
      95      3.257672
      95      3.187969
      95      3.287403
      95      3.265548
      95      3.198129
      95      3.057238
      95      3.302354
      95      3.059794
      95      2.935527
      95      3.227469
      95      2.997959
      95      3.263491
      95      3.202913
      95      3.274857
      95      2.913037
      95      3.260509
      95      3.252559
      95      3.131899
      95      2.877216
      95      3.126026
      95      3.033804
      95      3.144577
      95      2.928913
      95      3.518987
      95      3.155716
      95      3.123035
      95      3.150814
      95      3.309581
      95      3.318907
      95      3.271989
      95      3.394038
      95      3.180545
      95      2.987359
      95      3.172423
      95      3.090164
      95      2.980702
      95      3.139030
      95      2.906713
      95      3.084618
      95      3.165711
      95      2.831431
      95      3.125923
      95      2.939029
      95      3.208279
      95      3.303728
      95      3.090010
      95      3.315963
      95      3.105585
      95      2.944782
      95      2.957644
      95      3.155684
      95      3.021968
      95      3.122231
      95      3.242355
      95      3.174902
      95      3.302598
      95      3.321275
      95      3.135793
      95      3.069467
      95      3.167677
      95      3.099878
      95      3.047686
      95      3.444658
      95      3.376808
      95      3.191120
      95      3.068348
      95      2.997368
      95      2.950790
      95      3.306848
      95      3.239557
      95      3.218253
      95      2.860262
      95      3.476770
      95      3.015341
      95      3.065244
      95      3.005290
      95      3.187066
      95      3.284580
      95      2.939039
      95      3.234942
      95      3.230594
      95      3.236246
      95      3.068971
      95      3.141590
      95      3.159020
      95      3.224235
      95      3.187149
      95      3.268949
      95      3.218098
      95      2.848753
      95      3.066646
      95      3.109156
      95      3.050297
      95      2.639872
      95      2.891769
      95      3.345672
      95      3.163825
      95      3.198086
      95      2.866362
      95      2.990699
      95      3.184999
      95      3.459039
      95      2.832154
      95      3.081470
      95      3.082253
      95      2.885054
      95      3.025667
      95      3.163609
      95      3.076906
      95      2.984753
      95      3.024615
      95      3.124581
      95      3.094417
      95      3.012843
      95      3.366312
      95      3.246669
      95      2.942251
      95      3.172666
      95      3.355428
      95      3.142517
      95      3.267145
      95      2.957825
      95      3.089388
      95      3.014023
      95      3.139335
      95      3.274106
      95      3.031138
      95      2.974992
      95      3.173243
      95      3.134440
      95      3.221433
      95      2.858914
      95      3.011261
      95      3.154248
      95      3.264641
      95      3.143194
      95      3.137545
      95      3.374586
      95      3.336788
      95      3.105599
      95      3.231638
      95      3.009026
      95      3.444407
      95      3.221509
      95      3.293085
      95      3.305241
      95      3.173717
      95      3.236336
      95      3.103848
      95      3.264472
      95      3.277623
      95      2.985877
      95      2.945631
      95      3.235838
      95      3.069410
      95      3.116611
      95      3.275653
      95      3.099986
      95      3.110627
      95      3.166778
      95      3.034954
      95      3.206088
      95      3.471344
      95      3.312795
      95      2.998449
      95      3.198999
