     198      3.476136
     198      3.149536
     198      3.442481
     198      3.579412
     198      3.270810
     198      3.107877
     198      3.037158
     198      3.159602
     198      3.458919
     198      3.328657
     198      3.262075
     198      3.199875
     198      3.095155
     198      3.329252
     198      2.957146
     198      3.155640
     198      3.413585
     198      3.310215
     198      3.525702
     198      2.935865
     198      3.149438
     198      3.132407
     198      3.151496
     198      2.924560
     198      3.099658
     198      3.448658
     198      3.638571
     198      3.058985
     198      2.676932
     198      3.015728
     198      2.935292
     198      3.149397
     198      2.843935
     198      3.064885
     198      2.997235
     198      3.233108
     198      2.554279
     198      3.040132
     198      2.998917
     198      3.209960
     198      3.005244
     198      2.999487
     198      3.004801
     198      3.111889
     198      3.071583
     198      3.032144
     198      3.314752
     198      2.919081
     198      3.106124
     198      2.979176
     198      3.017880
     198      3.048611
     198      3.405063
     198      2.910811
     198      3.342773
     198      2.961943
     198      2.839486
     198      3.205266
     198      3.031218
     198      3.389300
     198      3.409995
     198      3.291209
     198      3.082917
     198      3.279783
     198      3.172349
     198      3.120917
     198      3.604413
     198      3.208666
     198      3.132749
     198      3.417880
     198      3.057374
     198      3.238757
     198      2.657087
     198      3.308774
     198      3.160541
     198      3.351499
     198      2.929164
     198      3.144123
     198      3.419723
     198      2.832015
     198      3.026588
     198      3.431225
     198      3.101229
     198      3.361180
     198      3.102434
     198      3.134857
     198      2.977222
     198      3.065781
     198      3.098464
     198      3.179758
     198      3.257415
     198      3.069151
     198      3.315130
     198      3.286282
     198      3.078194
     198      2.988390
     198      2.988416
     198      2.960666
     198      3.005613
     198      3.240611
     198      3.135123
     198      3.454190
     198      3.479215
     198      3.057921
     198      3.227861
     198      3.251868
     198      3.180047
     198      2.996831
     198      2.905621
     198      3.306504
     198      3.212793
     198      2.813288
     198      3.657490
     198      3.201433
     198      3.123317
     198      3.211667
     198      3.031331
     198      3.327843
     198      2.973403
     198      2.947033
     199      3.378228
     199      3.347137
     199      2.983513
     199      3.150257
     199      3.473208
     199      3.096689
     199      3.426499
     199      3.072101
     199      3.168210
     199      3.237477
     199      2.821659
     199      3.209967
     199      3.280891
     199      3.278250
     199      2.810390
     199      3.129749
     199      2.923720
     199      3.180756
     199      3.173423
     199      3.280544
     199      3.022734
     199      3.273520
     199      3.102968
     199      3.049705
     199      3.348812
     199      3.133819
     199      2.880925
     199      3.202372
     199      3.133355
     199      3.255893
     199      3.218232
     199      2.805064
     199      3.284680
     199      3.048437
     199      3.375066
     199      3.095894
     199      3.374460
     199      3.242426
     199      3.231627
     199      2.769958
     199      2.939783
     199      2.762052
     199      3.576701
     199      3.312268
     199      3.332323
     199      3.266680
     199      3.263464
     199      3.202850
     199      3.003409
     199      3.391339
     199      3.427303
     199      3.368109
     199      3.223987
     199      3.342725
     199      2.790637
     199      3.086759
     199      3.279933
     199      3.306966
     199      3.481423
     199      3.463696
     199      3.061488
     199      3.149945
     199      3.017635
     199      3.106060
     199      3.301733
     199      3.118718
     199      3.105130
     199      3.156638
     199      3.481265
     199      2.772511
     199      2.656569
     199      3.087186
     199      3.217921
     199      3.171982
     199      3.240390
     199      3.278029
     199      2.999931
     199      2.776332
     199      3.101150
     199      2.560391
     199      3.161013
     199      3.312247
     199      3.273380
     199      2.741413
     199      2.913918
     199      3.155899
     199      2.938739
